<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Press, Nothing)>
agent0 pressed button2
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Left)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (1, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (2, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (3, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (4, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Right)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Up)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Up)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Up)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Up)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Up)>
<(8, 0, 3), (6, 0, 16), , [0, 1, 0], (Nothing, Up)>
