<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Down, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Down, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Down, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Down, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Down, Up)>
<(4, 0, 2), (6, 0, 10), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Right, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 1), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 2), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 3), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 9), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 4), (6, 0, 10), , [1, 1, 0], (Up, Up)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (6, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 6), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (5, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Left)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 11), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 12), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Up)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
