<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (3, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (4, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (5, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (6, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (10, 0, 4), , [1, 1], (Nothing, Press)>
agent1 pressed button3
