<(4, 0, 7), (4, 0, 8), , [1, 1], (Up, Right)>
<(4, 0, 7), (4, 0, 8), , [1, 1], (Up, Right)>
<(4, 0, 7), (4, 0, 8), , [1, 1], (Up, Right)>
<(4, 0, 7), (4, 0, 8), , [1, 1], (Up, Right)>
<(4, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(4, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(4, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (4, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(5, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (5, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (6, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (7, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Right, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (8, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 8), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 7), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Down)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Down, Right)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Right, Right)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Right, Right)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Right, Right)>
<(8, 0, 7), (9, 0, 6), , [1, 1], (Right, Right)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Right)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Right)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Right, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Down, Down)>
<(9, 0, 7), (9, 0, 5), , [1, 1], (Down, Down)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Down)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Down)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 7), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (9, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Right)>
<(9, 0, 6), (10, 0, 4), , [1, 1], (Down, Press)>
agent1 pressed button3
