<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 0], (Press, Nothing)>
agent0 pressed button3
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Up)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (3, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Left)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 8), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 7), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 12), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
